-9.395926535900356313e-01,-8.073177853776218882e-01
-9.385926535900357415e-01,-8.067272648851327999e-01
-9.375926535900358516e-01,-8.061359376654460007e-01
-9.365926535900359617e-01,-8.055438043098887002e-01
-9.355926535900360719e-01,-8.049508654105942407e-01
-9.345926535900361820e-01,-8.043571215605015423e-01
-9.335926535900362921e-01,-8.037625733533542149e-01
-9.325926535900364023e-01,-8.031672213837005581e-01
-9.315926535900365124e-01,-8.025710662468924506e-01
-9.305926535900366225e-01,-8.019741085390849067e-01
-9.295926535900367327e-01,-8.013763488572356319e-01
-9.285926535900368428e-01,-8.007777877991043569e-01
-9.275926535900369529e-01,-8.001784259632520602e-01
-9.265926535900370631e-01,-7.995782639490404131e-01
-9.255926535900371732e-01,-7.989773023566314469e-01
-9.245926535900372834e-01,-7.983755417869867754e-01
-9.235926535900373935e-01,-7.977729828418667068e-01
-9.225926535900375036e-01,-7.971696261238303549e-01
-9.215926535900376138e-01,-7.965654722362344176e-01
-9.205926535900377239e-01,-7.959605217832325108e-01
-9.195926535900378340e-01,-7.953547753697751688e-01
-9.185926535900379442e-01,-7.947482336016087334e-01
-9.175926535900380543e-01,-7.941408970852749105e-01
-9.165926535900381644e-01,-7.935327664281102145e-01
-9.155926535900382746e-01,-7.929238422382451912e-01
-9.145926535900383847e-01,-7.923141251246039740e-01
-9.135926535900384948e-01,-7.917036156969037286e-01
-9.125926535900386050e-01,-7.910923145656537647e-01
-9.115926535900387151e-01,-7.904802223421550922e-01
-9.105926535900388252e-01,-7.898673396384999768e-01
-9.095926535900389354e-01,-7.892536670675710520e-01
-9.085926535900390455e-01,-7.886392052430408750e-01
-9.075926535900391556e-01,-7.880239547793711496e-01
-9.065926535900392658e-01,-7.874079162918122821e-01
-9.055926535900393759e-01,-7.867910903964027147e-01
-9.045926535900394860e-01,-7.861734777099683713e-01
-9.035926535900395962e-01,-7.855550788501218795e-01
-9.025926535900397063e-01,-7.849358944352619050e-01
-9.015926535900398164e-01,-7.843159250845729291e-01
-9.005926535900399266e-01,-7.836951714180242501e-01
-8.995926535900400367e-01,-7.830736340563695386e-01
-8.985926535900401468e-01,-7.824513136211459496e-01
-8.975926535900402570e-01,-7.818282107346739007e-01
-8.965926535900403671e-01,-7.812043260200562944e-01
-8.955926535900404772e-01,-7.805796601011778524e-01
-8.945926535900405874e-01,-7.799542136027042272e-01
-8.935926535900406975e-01,-7.793279871500821132e-01
-8.925926535900408076e-01,-7.787009813695376925e-01
-8.915926535900409178e-01,-7.780731968880768568e-01
-8.905926535900410279e-01,-7.774446343334838749e-01
-8.895926535900411380e-01,-7.768152943343215044e-01
-8.885926535900412482e-01,-7.761851775199294368e-01
-8.875926535900413583e-01,-7.755542845204245195e-01
-8.865926535900414684e-01,-7.749226159666997571e-01
-8.855926535900415786e-01,-7.742901724904235339e-01
-8.845926535900416887e-01,-7.736569547240395028e-01
-8.835926535900417989e-01,-7.730229633007650314e-01
-8.825926535900419090e-01,-7.723881988545917565e-01
-8.815926535900420191e-01,-7.717526620202840304e-01
-8.805926535900421293e-01,-7.711163534333785874e-01
-8.795926535900422394e-01,-7.704792737301839889e-01
-8.785926535900423495e-01,-7.698414235477798462e-01
-8.775926535900424597e-01,-7.692028035240162653e-01
-8.765926535900425698e-01,-7.685634142975132921e-01
-8.755926535900426799e-01,-7.679232565076600237e-01
-8.745926535900427901e-01,-7.672823307946142757e-01
-8.735926535900429002e-01,-7.666406377993016941e-01
-8.725926535900430103e-01,-7.659981781634151998e-01
-8.715926535900431205e-01,-7.653549525294143230e-01
-8.705926535900432306e-01,-7.647109615405247585e-01
-8.695926535900433407e-01,-7.640662058407373669e-01
-8.685926535900434509e-01,-7.634206860748077306e-01
-8.675926535900435610e-01,-7.627744028882557092e-01
-8.665926535900436711e-01,-7.621273569273644410e-01
-8.655926535900437813e-01,-7.614795488391796763e-01
-8.645926535900438914e-01,-7.608309792715094444e-01
-8.635926535900440015e-01,-7.601816488729234988e-01
-8.625926535900441117e-01,-7.595315582927518738e-01
-8.615926535900442218e-01,-7.588807081810854394e-01
-8.605926535900443319e-01,-7.582290991887739029e-01
-8.595926535900444421e-01,-7.575767319674263645e-01
-8.585926535900445522e-01,-7.569236071694100954e-01
-8.575926535900446623e-01,-7.562697254478496500e-01
-8.565926535900447725e-01,-7.556150874566268660e-01
-8.555926535900448826e-01,-7.549596938503795318e-01
-8.545926535900449927e-01,-7.543035452845012756e-01
-8.535926535900451029e-01,-7.536466424151405663e-01
-8.525926535900452130e-01,-7.529889858992002694e-01
-8.515926535900453231e-01,-7.523305763943367586e-01
-8.505926535900454333e-01,-7.516714145589596940e-01
-8.495926535900455434e-01,-7.510115010522305790e-01
-8.485926535900456535e-01,-7.503508365340630926e-01
-8.475926535900457637e-01,-7.496894216651215359e-01
-8.465926535900458738e-01,-7.490272571068207208e-01
-8.455926535900459839e-01,-7.483643435213254147e-01
-8.445926535900460941e-01,-7.477006815715487864e-01
-8.435926535900462042e-01,-7.470362719211529612e-01
-8.425926535900463143e-01,-7.463711152345473554e-01
-8.415926535900464245e-01,-7.457052121768887876e-01
-8.405926535900465346e-01,-7.450385634140802571e-01
-8.395926535900466448e-01,-7.443711696127703892e-01
-8.385926535900467549e-01,-7.437030314403528797e-01
-8.375926535900468650e-01,-7.430341495649659400e-01
-8.365926535900469752e-01,-7.423645246554912980e-01
-8.355926535900470853e-01,-7.416941573815539757e-01
-8.345926535900471954e-01,-7.410230484135209572e-01
-8.335926535900473056e-01,-7.403511984225012998e-01
-8.325926535900474157e-01,-7.396786080803449126e-01
-8.315926535900475258e-01,-7.390052780596422233e-01
-8.305926535900476360e-01,-7.383312090337229572e-01
-8.295926535900477461e-01,-7.376564016766561371e-01
-8.285926535900478562e-01,-7.369808566632491953e-01
-8.275926535900479664e-01,-7.363045746690469739e-01
-8.265926535900480765e-01,-7.356275563703313924e-01
-8.255926535900481866e-01,-7.349498024441207811e-01
-8.245926535900482968e-01,-7.342713135681689929e-01
-8.235926535900484069e-01,-7.335920904209648485e-01
-8.225926535900485170e-01,-7.329121336817313592e-01
-8.215926535900486272e-01,-7.322314440304252825e-01
-8.205926535900487373e-01,-7.315500221477361231e-01
-8.195926535900488474e-01,-7.308678687150859110e-01
-8.185926535900489576e-01,-7.301849844146278690e-01
-8.175926535900490677e-01,-7.295013699292461906e-01
-8.165926535900491778e-01,-7.288170259425553743e-01
-8.155926535900492880e-01,-7.281319531388993349e-01
-8.145926535900493981e-01,-7.274461522033509597e-01
-8.135926535900495082e-01,-7.267596238217108873e-01
-8.125926535900496184e-01,-7.260723686805076182e-01
-8.115926535900497285e-01,-7.253843874669960723e-01
-8.105926535900498386e-01,-7.246956808691576990e-01
-8.095926535900499488e-01,-7.240062495756987015e-01
-8.085926535900500589e-01,-7.233160942760504808e-01
-8.075926535900501690e-01,-7.226252156603683030e-01
-8.065926535900502792e-01,-7.219336144195306337e-01
-8.055926535900503893e-01,-7.212412912451386937e-01
-8.045926535900504994e-01,-7.205482468295156817e-01
-8.035926535900506096e-01,-7.198544818657057753e-01
-8.025926535900507197e-01,-7.191599970474741310e-01
-8.015926535900508298e-01,-7.184647930693053297e-01
-8.005926535900509400e-01,-7.177688706264032659e-01
-7.995926535900510501e-01,-7.170722304146904813e-01
-7.985926535900511603e-01,-7.163748731308069440e-01
-7.975926535900512704e-01,-7.156767994721100479e-01
-7.965926535900513805e-01,-7.149780101366732810e-01
-7.955926535900514907e-01,-7.142785058232858919e-01
-7.945926535900516008e-01,-7.135782872314523351e-01
-7.935926535900517109e-01,-7.128773550613909382e-01
-7.925926535900518211e-01,-7.121757100140339025e-01
-7.915926535900519312e-01,-7.114733527910261923e-01
-7.905926535900520413e-01,-7.107702840947250911e-01
-7.895926535900521515e-01,-7.100665046281989801e-01
-7.885926535900522616e-01,-7.093620150952274495e-01
-7.875926535900523717e-01,-7.086568162002998550e-01
-7.865926535900524819e-01,-7.079509086486153180e-01
-7.855926535900525920e-01,-7.072442931460809490e-01
-7.845926535900527021e-01,-7.065369703993125139e-01
-7.835926535900528123e-01,-7.058289411156324356e-01
-7.825926535900529224e-01,-7.051202060030701269e-01
-7.815926535900530325e-01,-7.044107657703605474e-01
-7.805926535900531427e-01,-7.037006211269438705e-01
-7.795926535900532528e-01,-7.029897727829647058e-01
-7.785926535900533629e-01,-7.022782214492714337e-01
-7.775926535900534731e-01,-7.015659678374152053e-01
-7.765926535900535832e-01,-7.008530126596494991e-01
-7.755926535900536933e-01,-7.001393566289296766e-01
-7.745926535900538035e-01,-6.994250004589115388e-01
-7.735926535900539136e-01,-6.987099448639512156e-01
-7.725926535900540237e-01,-6.979941905591041662e-01
-7.715926535900541339e-01,-6.972777382601248464e-01
-7.705926535900542440e-01,-6.965605886834652649e-01
-7.695926535900543541e-01,-6.958427425462750948e-01
-7.685926535900544643e-01,-6.951242005664004520e-01
-7.675926535900545744e-01,-6.944049634623830070e-01
-7.665926535900546845e-01,-6.936850319534600962e-01
-7.655926535900547947e-01,-6.929644067595630563e-01
-7.645926535900549048e-01,-6.922430886013168916e-01
-7.635926535900550149e-01,-6.915210782000398293e-01
-7.625926535900551251e-01,-6.907983762777423209e-01
-7.615926535900552352e-01,-6.900749835571259316e-01
-7.605926535900553453e-01,-6.893509007615835626e-01
-7.595926535900554555e-01,-6.886261286151978966e-01
-7.585926535900555656e-01,-6.879006678427410648e-01
-7.575926535900556757e-01,-6.871745191696736477e-01
-7.565926535900557859e-01,-6.864476833221442309e-01
-7.555926535900558960e-01,-6.857201610269888503e-01
-7.545926535900560062e-01,-6.849919530117295485e-01
-7.535926535900561163e-01,-6.842630600045742639e-01
-7.525926535900562264e-01,-6.835334827344160535e-01
-7.515926535900563366e-01,-6.828032219308319828e-01
-7.505926535900564467e-01,-6.820722783240830145e-01
-7.495926535900565568e-01,-6.813406526451124545e-01
-7.485926535900566670e-01,-6.806083456255460629e-01
-7.475926535900567771e-01,-6.798753579976907213e-01
-7.465926535900568872e-01,-6.791416904945341004e-01
-7.455926535900569974e-01,-6.784073438497435493e-01
-7.445926535900571075e-01,-6.776723187976656515e-01
-7.435926535900572176e-01,-6.769366160733255589e-01
-7.425926535900573278e-01,-6.762002364124256593e-01
-7.415926535900574379e-01,-6.754631805513457987e-01
-7.405926535900575480e-01,-6.747254492271416160e-01
-7.395926535900576582e-01,-6.739870431775444315e-01
-7.385926535900577683e-01,-6.732479631409602483e-01
-7.375926535900578784e-01,-6.725082098564689748e-01
-7.365926535900579886e-01,-6.717677840638239806e-01
-7.355926535900580987e-01,-6.710266865034508754e-01
-7.345926535900582088e-01,-6.702849179164471760e-01
-7.335926535900583190e-01,-6.695424790445814178e-01
-7.325926535900584291e-01,-6.687993706302923780e-01
-7.315926535900585392e-01,-6.680555934166885201e-01
-7.305926535900586494e-01,-6.673111481475468842e-01
-7.295926535900587595e-01,-6.665660355673126425e-01
-7.285926535900588696e-01,-6.658202564210984331e-01
-7.275926535900589798e-01,-6.650738114546832502e-01
-7.265926535900590899e-01,-6.643267014145121108e-01
-7.255926535900592000e-01,-6.635789270476948332e-01
-7.245926535900593102e-01,-6.628304891020059264e-01
-7.235926535900594203e-01,-6.620813883258830357e-01
-7.225926535900595304e-01,-6.613316254684270534e-01
-7.215926535900596406e-01,-6.605812012794006760e-01
-7.205926535900597507e-01,-6.598301165092280707e-01
-7.195926535900598608e-01,-6.590783719089939874e-01
-7.185926535900599710e-01,-6.583259682304428706e-01
-7.175926535900600811e-01,-6.575729062259784152e-01
-7.165926535900601912e-01,-6.568191866486625674e-01
-7.155926535900603014e-01,-6.560648102522147473e-01
-7.145926535900604115e-01,-6.553097777910114052e-01
-7.135926535900605217e-01,-6.545540900200848000e-01
-7.125926535900606318e-01,-6.537977476951227773e-01
-7.115926535900607419e-01,-6.530407515724674372e-01
-7.105926535900608521e-01,-6.522831024091151342e-01
-7.095926535900609622e-01,-6.515248009627145898e-01
-7.085926535900610723e-01,-6.507658479915675587e-01
-7.075926535900611825e-01,-6.500062442546266084e-01
-7.065926535900612926e-01,-6.492459905114956742e-01
-7.055926535900614027e-01,-6.484850875224282829e-01
-7.045926535900615129e-01,-6.477235360483273308e-01
-7.035926535900616230e-01,-6.469613368507444173e-01
-7.025926535900617331e-01,-6.461984906918786242e-01
-7.015926535900618433e-01,-6.454349983345758490e-01
-7.005926535900619534e-01,-6.446708605423285832e-01
-6.995926535900620635e-01,-6.439060780792744687e-01
-6.985926535900621737e-01,-6.431406517101959652e-01
-6.975926535900622838e-01,-6.423745822005193506e-01
-6.965926535900623939e-01,-6.416078703163140551e-01
-6.955926535900625041e-01,-6.408405168242919947e-01
-6.945926535900626142e-01,-6.400725224918064615e-01
-6.935926535900627243e-01,-6.393038880868516793e-01
-6.925926535900628345e-01,-6.385346143780621375e-01
-6.915926535900629446e-01,-6.377647021347114809e-01
-6.905926535900630547e-01,-6.369941521267118434e-01
-6.895926535900631649e-01,-6.362229651246130713e-01
-6.885926535900632750e-01,-6.354511418996022787e-01
-6.875926535900633851e-01,-6.346786832235025155e-01
-6.865926535900634953e-01,-6.339055898687724344e-01
-6.855926535900636054e-01,-6.331318626085052914e-01
-6.845926535900637155e-01,-6.323575022164282800e-01
-6.835926535900638257e-01,-6.315825094669017536e-01
-6.825926535900639358e-01,-6.308068851349184492e-01
-6.815926535900640459e-01,-6.300306299961024870e-01
-6.805926535900641561e-01,-6.292537448267090383e-01
-6.795926535900642662e-01,-6.284762304036233260e-01
-6.785926535900643763e-01,-6.276980875043594033e-01
-6.775926535900644865e-01,-6.269193169070603755e-01
-6.765926535900645966e-01,-6.261399193904967353e-01
-6.755926535900647067e-01,-6.253598957340658071e-01
-6.745926535900648169e-01,-6.245792467177913032e-01
-6.735926535900649270e-01,-6.237979731223221025e-01
-6.725926535900650372e-01,-6.230160757289318063e-01
-6.715926535900651473e-01,-6.222335553195176283e-01
-6.705926535900652574e-01,-6.214504126766000613e-01
-6.695926535900653676e-01,-6.206666485833215452e-01
-6.685926535900654777e-01,-6.198822638234462445e-01
-6.675926535900655878e-01,-6.190972591813587167e-01
-6.665926535900656980e-01,-6.183116354420635785e-01
-6.655926535900658081e-01,-6.175253933911845072e-01
-6.645926535900659182e-01,-6.167385338149635743e-01
-6.635926535900660284e-01,-6.159510575002602462e-01
-6.625926535900661385e-01,-6.151629652345506072e-01
-6.615926535900662486e-01,-6.143742578059271375e-01
-6.605926535900663588e-01,-6.135849360030969368e-01
-6.595926535900664689e-01,-6.127950006153819462e-01
-6.585926535900665790e-01,-6.120044524327173940e-01
-6.575926535900666892e-01,-6.112132922456514628e-01
-6.565926535900667993e-01,-6.104215208453441788e-01
-6.555926535900669094e-01,-6.096291390235668572e-01
-6.545926535900670196e-01,-6.088361475727014360e-01
-6.535926535900671297e-01,-6.080425472857390323e-01
-6.525926535900672398e-01,-6.072483389562801648e-01
-6.515926535900673500e-01,-6.064535233785328661e-01
-6.505926535900674601e-01,-6.056581013473126829e-01
-6.495926535900675702e-01,-6.048620736580416768e-01
-6.485926535900676804e-01,-6.040654411067474250e-01
-6.475926535900677905e-01,-6.032682044900623541e-01
-6.465926535900679006e-01,-6.024703646052231854e-01
-6.455926535900680108e-01,-6.016719222500694908e-01
-6.445926535900681209e-01,-6.008728782230438048e-01
-6.435926535900682310e-01,-6.000732333231898474e-01
-6.425926535900683412e-01,-5.992729883501526356e-01
-6.415926535900684513e-01,-5.984721441041769285e-01
-6.405926535900685614e-01,-5.976707013861071172e-01
-6.395926535900686716e-01,-5.968686609973856694e-01
-6.385926535900687817e-01,-5.960660237400529082e-01
-6.375926535900688918e-01,-5.952627904167462347e-01
-6.365926535900690020e-01,-5.944589618306985734e-01
-6.355926535900691121e-01,-5.936545387857387057e-01
-6.345926535900692222e-01,-5.928495220862894932e-01
-6.335926535900693324e-01,-5.920439125373676559e-01
-6.325926535900694425e-01,-5.912377109445825507e-01
-6.315926535900695526e-01,-5.904309181141358387e-01
-6.305926535900696628e-01,-5.896235348528201525e-01
-6.295926535900697729e-01,-5.888155619680187636e-01
-6.285926535900698831e-01,-5.880070002677044716e-01
-6.275926535900699932e-01,-5.871978505604389387e-01
-6.265926535900701033e-01,-5.863881136553718010e-01
-6.255926535900702135e-01,-5.855777903622398917e-01
-6.245926535900703236e-01,-5.847668814913663526e-01
-6.235926535900704337e-01,-5.839553878536600795e-01
-6.225926535900705439e-01,-5.831433102606146113e-01
-6.215926535900706540e-01,-5.823306495243074643e-01
-6.205926535900707641e-01,-5.815174064573992441e-01
-6.195926535900708743e-01,-5.807035818731330901e-01
-6.185926535900709844e-01,-5.798891765853335656e-01
-6.175926535900710945e-01,-5.790741914084056585e-01
-6.165926535900712047e-01,-5.782586271573346703e-01
-6.155926535900713148e-01,-5.774424846476846618e-01
-6.145926535900714249e-01,-5.766257646955981198e-01
-6.135926535900715351e-01,-5.758084681177949582e-01
-6.125926535900716452e-01,-5.749905957315716298e-01
